-1.40375258355	-2.98966847975	-3.91439626038	-4.38153158983	-4.5604480648	-4.76750611485	-4.94138751984	-4.98414596261	-4.66007870612	-4.94551646409	-5.29233527653	-5.44569092062	-5.54785547017	-5.54050323097	-5.50828022307	-5.71576330469	-5.85343639402	-6.03389056976	-6.18256129752	-6.34961492262	-6.3591785528	-6.46121225599	-6.58549686634	-6.70068161483	-6.81430913283	-6.99446079089	-7.27580285269	-7.5738103956	-7.8412408193	-8.07524183547	-8.2540540789	-8.41521457147	-8.63735248692	-8.8656455595	-8.96375416894	-9.0265268972	-9.16560399314	-9.27387397551	-9.38234838285	-9.50762021898	bus
-5.16350280925	-5.35318163353	-5.64440163685	-6.22467935518	-6.67000753812	-6.68077862322	-6.50999226218	-6.68684602556	-6.95415661155	-6.98468946941	-6.79864794814	-6.62594651734	-6.73553468992	-7.10644093799	-7.20728463701	-7.23640821609	-7.13746274006	-7.00422450348	-7.07862131688	-7.21052539216	-7.14750146061	-7.14012222796	-7.15248975263	-7.232335592	-7.05095954712	-7.09601333442	-7.1946795625	-7.16918023185	-7.59580616055	-7.64766943744	-7.48199162525	-7.23202073169	-7.45270700745	-7.93414992441	-7.9990475423	-8.00132738269	-8.4434170609	-8.64152746708	-8.96115149617	-9.73504703817	home
-2.49941325016	-2.29885013234	-3.35478967449	-3.85415995981	-4.23841033431	-4.58639192563	-4.6274551298	-4.78289413038	-5.09608017225	-5.08187712703	-5.32201267757	-5.41708819693	-5.32089141362	-5.73323023677	-5.53550179012	-5.73373985317	-5.27615325354	-5.85497672333	-6.15553228497	-6.5068641147	-6.53321476117	-6.88734171146	-6.69465507755	-6.82291117341	-6.87660616529	-6.81614003822	-7.00364885488	-7.46525472038	-7.89576854478	-8.20646695332	-8.34389008144	-8.34146644573	-8.71461538938	-9.22123048643	-9.41232092032	-9.62052981518	-9.89354896972	-10.0574726557	-10.1838500407	-10.4515519316	cafe/restaurant
-4.05282126315	-5.62538581084	-6.24850046156	-6.40952289401	-6.70711781652	-6.88982125633	-6.8691945172	-7.0535394833	-7.14795236725	-7.03103746289	-6.95543427498	-7.06077662205	-7.08604253045	-7.15112872589	-7.45981559529	-7.73224674721	-7.84109957298	-8.11464603385	-8.46318862449	-8.83532608107	-8.92108394712	-8.97884220231	-9.09601601409	-9.15185113428	-9.3067730071	-9.443905067	-9.55110886816	-9.72391524676	-10.0254839848	-10.181426947	-10.2847584175	-10.4277292369	-10.4935313492	-10.5793545711	-10.6261833909	-10.6520350424	-10.672192421	-10.6802862884	-10.7071006555	-11.0308055037	park
-3.80938840096	-4.73875339672	-5.23279865728	-5.65510810483	-6.06708514628	-6.2122199837	-6.32625132329	-6.44708499248	-6.52721747735	-6.5562557489	-6.56400904695	-6.60473961713	-6.60482053205	-6.60349082015	-6.6387684815	-6.65143325505	-6.66952747461	-6.67588330018	-6.73423977103	-6.9993616659	-7.4159253238	-7.51759203003	-7.45176862144	-7.44349751289	-7.47421170648	-7.4970741243	-7.61200309119	-7.83159245023	-8.16572427067	-8.7486586763	-9.2739800731	-9.30078337397	-9.39653397832	-9.66911073398	-10.0397552144	-10.2676493922	-10.360008827	-10.4071889149	-10.5617851837	-10.9453243664	library
-4.98931642414	-5.73923789571	-6.40177547957	-6.81145865757	-6.98865088151	-7.27021454992	-7.53846637808	-7.51550690515	-7.64055191372	-7.80223234602	-7.77564646965	-7.79082312849	-7.84714001981	-7.88790297174	-7.93294135739	-8.01314300169	-7.65995155163	-7.62057749335	-7.91710357063	-8.19011357964	-8.76117055321	-8.90582177044	-8.85693843578	-8.88466602588	-8.93108452551	-8.93293632943	-9.0976213475	-9.33429181987	-9.6756131718	-9.98056653458	-10.1901259466	-10.2384152483	-10.3994774596	-10.5088015202	-10.593157369	-10.646596078	-10.680779923	-10.7470419714	-10.8061695244	-11.1834506786	office
-2.3495008235	-3.61252960546	-4.62116326635	-5.05425126419	-5.24291523634	-5.53763357707	-5.53438622075	-5.50808368946	-5.81880917269	-6.0510195155	-6.07768771562	-6.2029028598	-6.22049456973	-6.24947422748	-6.38349975	-6.45593461736	-6.53043792163	-6.41924209994	-6.43496698178	-6.57772874128	-6.98055241285	-7.14072865235	-7.04968760978	-6.96863202775	-6.94604648197	-6.9768605861	-7.10006455123	-7.37447205387	-7.6762766142	-8.1780540958	-8.81016385784	-8.86237696599	-9.07970909301	-9.37045437048	-9.81457438036	-9.91203368526	-9.93910410646	-10.0240713112	-10.1580566062	-10.4176862569	tram
-3.71716735221	-4.15748527973	-4.30671196251	-4.35045930244	-4.54213316098	-4.67946629951	-4.8289086525	-4.94235167876	-5.08180837749	-5.08471125143	-5.14935222164	-5.37749608953	-5.57191950268	-5.78581133903	-5.95723170343	-6.10599739392	-6.38383574306	-6.57650072669	-6.72047033257	-6.87682561756	-7.04663234121	-7.07043204542	-7.21750639778	-7.29220593367	-7.36963689008	-7.48948900473	-7.63261366259	-7.87807942975	-8.15085671406	-8.22736903909	-8.31930793428	-8.37253500417	-8.49313488354	-8.60770191714	-8.72044354298	-8.8277710412	-8.90958881208	-9.01713290313	-9.11703772827	-9.55968513238	forest_path
-4.32612865021	-5.35274634492	-6.44639999823	-6.75614359668	-6.49086561035	-7.17947842782	-7.2537198969	-7.3681050654	-7.73032460309	-7.99057775836	-8.15886916882	-8.19761923955	-8.26687700519	-8.38188522138	-8.53600377772	-8.57387054648	-8.53080138385	-8.52983868782	-8.57935784361	-8.86650590411	-9.25453737081	-9.41123526177	-9.36431716505	-9.31113508894	-9.35952832906	-9.30336689154	-9.12737186533	-9.59824058515	-9.89784410222	-10.1764765868	-10.373040057	-10.4297206151	-10.4981299578	-10.5714416463	-10.6587855939	-10.7002660559	-10.581964259	-10.4811306032	-10.6365213557	-11.1017419169	office
-1.73862782346	-3.96959880215	-4.89594859106	-5.28661241609	-5.54448464194	-5.9623797133	-6.11663480422	-6.24305778703	-6.29423986338	-6.36736621836	-6.58886552072	-6.83865243727	-6.98015369809	-7.05937413715	-7.1210413311	-7.2264439222	-7.32844698509	-7.28462708229	-7.44022005409	-7.62481966237	-7.90084065695	-8.03570401504	-8.11819011658	-8.16989764503	-8.19375365166	-8.318629439	-8.47103609472	-8.59771514769	-8.72437231873	-8.84252626242	-8.9508041917	-9.03664572728	-9.1205910731	-9.1982978419	-9.27905195178	-9.34944672175	-9.40890287959	-9.46259320221	-9.50580866646	-9.54877254088	car
-4.46090431257	-5.46867056016	-5.66744054846	-5.64104258493	-6.22892166039	-6.39761941939	-6.54771164993	-6.73056384502	-6.84282168761	-6.78473097457	-6.78402472978	-6.94224469168	-7.02692839033	-7.2073720706	-7.3531446487	-7.51812136468	-7.6742690391	-7.93113938638	-8.16585698468	-8.3073198604	-8.36233155775	-8.30295838929	-8.2950891263	-8.3077639097	-8.33286452143	-8.46528621705	-8.76979360984	-9.15546934629	-9.65620038705	-9.91893928815	-10.0468752682	-10.1090199529	-10.2745925068	-10.493196732	-10.5777397928	-10.6033466789	-10.6525795372	-10.6849353169	-10.7314310448	-11.0717506353	residential_area
-3.91512734643	-4.72562028488	-4.90874472423	-5.28471703395	-5.75454524319	-6.04674324094	-6.25597241739	-6.37179792064	-6.47142715192	-6.58777539846	-6.71218403956	-6.77707806586	-6.87101935304	-7.0522703195	-7.08993873563	-7.11367990271	-7.21908043263	-7.34248388039	-7.47265692844	-7.71986087403	-7.84091803581	-7.87243867288	-8.01386304115	-8.15484445839	-8.30577353153	-8.49216204926	-8.72562696758	-9.12977247243	-9.51684042704	-9.67678378293	-9.72221002616	-9.64783480278	-9.88575414294	-10.1942017034	-10.2908919359	-10.3815083932	-10.4867036823	-10.5390987638	-10.6200941867	-10.2149748758	metro_station
-2.18831376361	-2.90499169801	-3.13895448975	-3.25071894442	-3.46389476344	-3.82321165881	-3.99374328769	-4.10419349034	-4.23781863025	-4.34936089431	-4.43190622878	-4.53793934039	-4.66873823905	-4.96105854006	-5.1248246362	-5.06002970953	-5.03748912156	-5.26360442792	-5.22723004142	-5.17513371053	-5.38848097331	-5.46377258085	-5.73094972113	-5.80175129615	-6.07345779654	-6.38165232002	-6.72323978905	-7.10640071019	-7.50881012208	-7.63333852311	-8.0873492198	-8.42879461383	-8.72742120446	-8.80573188616	-8.72338585288	-8.63270986989	-8.98325897819	-9.28128075432	-9.61000262608	-9.53686860044	metro_station
-2.03308739529	-3.818752688	-4.57229543322	-4.85069196609	-4.81013344259	-5.36280877717	-5.78533549336	-5.83925857251	-5.90198583228	-5.91148107829	-5.89899359413	-5.91417550469	-6.04564850671	-6.12469407849	-6.22131394754	-6.25123766177	-6.1786866766	-6.15036931352	-6.2395963731	-6.45791165824	-6.90042229451	-6.95099492913	-6.8976893164	-6.80497052618	-6.63220870026	-6.60176816131	-6.59095821527	-6.79169152285	-7.08955297642	-7.60156818375	-8.14053528255	-8.1428621747	-8.4180892623	-8.74937819843	-9.07889292283	-9.09370147746	-9.00961688513	-9.14009473396	-9.25707546626	-9.58401468055	bus
-1.15602512349	-1.57658534178	-1.9886324326	-2.38644814518	-2.92940250254	-3.21697698436	-3.36830013041	-3.33027918304	-3.26886368083	-3.54005449368	-3.87026169465	-4.06043355831	-4.16510802389	-4.32490170066	-4.36199273315	-4.29427530356	-4.20255115518	-4.25902872944	-4.20348490089	-4.15656364972	-4.30733107625	-4.32431441895	-4.56211272573	-4.65172694359	-4.67159420927	-4.84627369957	-5.03617449105	-5.34939431735	-5.75671549816	-6.17797157125	-6.60823232439	-6.77889354875	-7.25940014239	-7.92205676981	-8.2199025386	-8.3003301361	-8.66178461277	-9.0253900963	-9.27601297691	-9.12714289077	metro_station
-4.0456310041	-5.5306041597	-6.1262969387	-6.39894986171	-6.59744427139	-6.59878852036	-6.62152975486	-6.7473806076	-6.80001559785	-6.67923969141	-6.70611147619	-6.80077614063	-6.94317469711	-7.01398943446	-7.25269401383	-7.60634951091	-7.76344557742	-7.94822649862	-8.38310557619	-8.71389962191	-8.84472893637	-8.8771449653	-8.98047812961	-8.97717412584	-9.01938281627	-9.12714848022	-9.29611658505	-9.63996736452	-10.0306057985	-10.2394187024	-10.3487549942	-10.4730891048	-10.5469443799	-10.5912413572	-10.6349115921	-10.6638044314	-10.6760964061	-10.6879596592	-10.7133740446	-11.0338982481	park
-0.462907864973	-1.92078857626	-3.04979914145	-3.09459177869	-3.19238006508	-3.09766837769	-3.19409671975	-3.84178441403	-3.98690090648	-3.94235793509	-3.94027537922	-4.04893482301	-4.10272723504	-4.24185255832	-4.197500055	-4.39677800297	-4.5712129591	-4.49928933324	-4.61784821	-5.05544610802	-5.5796779648	-5.71576311733	-5.88624875515	-6.09084810696	-6.18662219165	-6.16033801391	-6.19930827539	-6.50229256783	-6.80898521992	-7.42160142149	-7.9751720524	-8.1184800821	-8.26108321537	-8.39072786936	-8.56328176837	-8.65146096223	-8.72014375946	-8.78136237796	-8.83540325365	-8.89658014968	train
-3.2019685231	-4.30350879511	-4.81334440735	-5.25083766922	-5.47694955909	-5.61859286057	-5.75332387313	-5.72187095647	-5.52870860329	-5.34342897489	-5.23562016623	-5.18122606686	-5.27919942793	-5.44252620893	-5.61500217044	-5.73806055326	-5.78713104535	-5.84804786319	-5.9663292125	-6.29644505681	-6.88498974519	-7.14902812439	-7.13439636041	-7.11246003773	-7.08118465966	-7.09935440284	-7.26880589317	-7.53400517649	-7.98882922253	-8.63614049637	-9.29326587527	-9.01201034236	-9.00965036574	-9.35793833561	-9.82501959048	-10.0922263118	-10.2738967387	-10.2022656574	-10.3371395886	-10.7582769725	city_center
-3.15356112897	-3.79829249902	-4.19745280529	-4.47007219901	-4.7313346711	-5.05041464494	-5.2851973478	-5.59770986222	-5.8684967865	-6.11576993745	-6.26346499231	-6.3189987758	-6.4278824536	-6.42397851193	-6.60649971819	-6.74253193147	-6.81688601751	-6.8058455908	-6.77267108186	-7.09657395193	-7.62225353918	-8.01597350741	-7.99232197314	-7.98311870474	-8.07605011823	-8.15925792479	-8.311837375	-8.54701523287	-8.91553352839	-9.47486187759	-10.0727085112	-10.0663076789	-10.0756473073	-10.26180706	-10.5217824692	-10.6367839823	-10.6452105233	-10.672309743	-10.7104884121	-10.1510668393	metro_station
-1.58773411389	-1.98061331842	-3.39428865943	-3.06455184672	-3.87295549092	-4.32112559604	-4.91856937554	-5.17247070272	-5.17677231723	-4.94885746971	-4.78153149708	-4.8786510808	-5.25054173058	-5.46549814851	-5.5294674417	-5.60543731527	-5.50224331763	-5.59995422583	-5.95104892945	-6.20383502558	-6.20912577779	-5.95432986329	-5.90653903499	-5.69602807365	-5.83979235616	-6.02073781309	-6.27334127653	-6.69219654496	-7.22428196794	-7.64094499635	-7.87053912691	-7.87184899624	-8.09056329844	-8.54137991192	-8.75650891072	-8.96838609984	-9.25804309485	-9.52242519154	-9.74910143555	-9.96560183152	tram
-0.97165097429	-2.17253638039	-3.27321033015	-3.87153213634	-4.34218433532	-4.60848740666	-4.57818182576	-4.79492589325	-5.10123542161	-5.2875171416	-5.34862334891	-5.48441666878	-5.53257803844	-5.74328050634	-5.86909481992	-5.97874467296	-5.9151563711	-5.9822605866	-6.00309999973	-6.16321349121	-6.5198891121	-6.67068355793	-6.60626199605	-6.60444502305	-6.64298592435	-6.70035443554	-6.73447255838	-6.94187819784	-7.26809587263	-7.76928580202	-8.17833157587	-8.20957258379	-8.38194634976	-8.57516822218	-8.8486946549	-8.9752454748	-9.05192126928	-9.0703241253	-9.17106759508	-9.32125648873	train
-3.06806638708	-4.32787292839	-4.89383068586	-5.30466510304	-5.58436141123	-5.56581535119	-5.70267767001	-5.99286664191	-6.00838858593	-6.0957798281	-6.16646728318	-6.20333578856	-6.16436614517	-6.14537674276	-6.23633455287	-6.34421152069	-6.42692175289	-6.60821735211	-6.73184402622	-6.99977380094	-7.11155960162	-6.87526665515	-6.69328252451	-6.71527082783	-6.9985919696	-7.23291550417	-7.55599084166	-7.91258607911	-8.55860370468	-9.19688019196	-9.61236299952	-9.70377604316	-9.93031677202	-10.2026334914	-10.3371838768	-10.4645102712	-10.5362410437	-10.567876883	-10.596662287	-10.835425135	residential_area
-0.979308962039	-3.14500024772	-4.06792580646	-4.58332527704	-4.82353093719	-4.96686800602	-5.01051212597	-5.02721307716	-5.23271394649	-5.49165165856	-5.41683177111	-5.49802774694	-5.52096857016	-5.68918736029	-5.79591770548	-5.85174260136	-6.00469522505	-5.99993197532	-6.09367358591	-6.28702659553	-6.56520181328	-6.65189326669	-6.47790442083	-6.45183399058	-6.41967809239	-6.29140827361	-6.38745021573	-6.3145479177	-6.47541668461	-7.04325196227	-7.63276229768	-7.72489036751	-7.7522450261	-7.78330592111	-8.17180089303	-8.22347060202	-8.18073525882	-8.32018035262	-8.43895222829	-8.72180725283	bus
-5.44410092604	-6.03940348067	-6.45402220762	-6.6323451417	-6.90088883451	-6.93082509945	-7.08636704659	-7.28421188705	-7.48549193926	-7.51377000471	-7.38225686504	-7.17928307732	-7.14888711272	-7.22832527875	-7.47716354028	-7.50015918036	-7.55421670752	-7.63055080981	-7.62016686416	-7.51817365635	-7.62295440747	-7.69297802141	-7.62574233304	-7.64316639116	-7.58459378176	-7.74431322498	-7.91809931697	-8.14701305403	-8.43895559497	-8.70530045285	-8.94812907868	-8.87245220386	-9.10341042846	-9.40314502353	-9.48613878094	-9.51425967024	-9.61814837192	-9.74240622824	-9.89595766678	-10.3788375347	home
-0.878515908197	-1.93296455973	-3.03251162586	-3.77189211939	-4.0435665303	-4.37112901404	-4.40053957739	-4.47187710037	-4.8847077035	-4.98869583316	-5.14553732217	-5.4191751017	-5.57093788585	-5.69182214824	-5.72225857148	-5.78734111752	-5.96623360987	-6.07836549399	-6.21264071292	-6.39247382571	-6.45192418645	-6.48993055299	-6.45795752022	-6.36566828646	-6.54271826417	-6.73546389866	-6.9390982693	-7.27038037986	-7.52034995709	-7.7841070814	-7.89976301719	-7.93447817129	-8.22721094068	-8.53634450629	-8.63973012661	-8.67849777553	-8.80708599083	-8.97771948561	-9.18282001878	-9.38060689359	tram
-2.5331213196	-3.57001705832	-4.35265604461	-4.74217829118	-4.84126194991	-4.97416926132	-5.53186688482	-5.60899626648	-5.78907916175	-5.95429682182	-6.05106024859	-6.12614372749	-6.27277873112	-6.39130767438	-6.40324668551	-6.43479624639	-6.50834182223	-6.62498017284	-6.8249699859	-6.94773965385	-7.06104819877	-7.21414054169	-7.32875420987	-7.4397858213	-7.61014552172	-7.7750331797	-8.01963649069	-8.38351405214	-8.68933230562	-8.84095629712	-8.95089936001	-9.08020719459	-9.30732967197	-9.5845190694	-9.73788118314	-9.74805322366	-9.89980048979	-10.0307040241	-10.1867348413	-10.4681922377	tram
-6.01340691065	-6.29973565171	-6.59278704099	-7.23901792293	-7.70334102905	-7.83682265096	-7.98972254194	-8.05802598218	-8.30090242697	-8.5768669409	-8.70160404595	-8.7421063529	-8.98094094876	-9.15909521156	-9.27134832233	-9.2284724202	-9.24100215216	-9.49277858958	-9.60006678148	-9.60534981332	-9.5658167475	-9.77244637373	-9.81585279342	-9.83315040776	-9.86159021473	-9.86566418358	-10.1515513818	-10.2472186549	-10.337758573	-10.4229697794	-10.4928356773	-10.4984558065	-10.5708099495	-10.6241887875	-10.6496086635	-10.672965919	-10.6806904742	-10.676159843	-10.6823305484	-11.0267989759	office
-1.22230000145	-2.35785934588	-3.46442068177	-4.37239376184	-4.77276500286	-5.31920283495	-5.71007847129	-5.86897387557	-6.00069558615	-5.89453334845	-5.79896762027	-6.05415629348	-6.28573175051	-6.5040303264	-6.65750100465	-6.77345459434	-6.86255313247	-7.02436598661	-7.2681095967	-7.42191815523	-7.61597099543	-7.6448492073	-7.76497812292	-7.90454694538	-8.02126884979	-8.23878994452	-8.43655770344	-8.63559190372	-8.75722249355	-8.8903462746	-8.99716778255	-9.07979937181	-9.18830978616	-9.29540763491	-9.3611081787	-9.4189456966	-9.48716824575	-9.55194669725	-9.60398585613	-9.67472689731	car
-0.202081626231	-1.40914806546	-2.23564509504	-2.83450320506	-3.73739548316	-4.16786719307	-4.39234155513	-4.49233915493	-4.68939304103	-4.59757024413	-4.68594364604	-5.00836158772	-5.32948565619	-5.67854792846	-5.83719300435	-5.90769794706	-6.04497727369	-6.14705504183	-6.1426732762	-6.33700827456	-6.60218391324	-6.73868561867	-6.70379158112	-6.73182539054	-6.97377774799	-7.1796174744	-7.36841027949	-7.68606336133	-7.95624346433	-8.14509026493	-8.26899855563	-8.34818330884	-8.44502054519	-8.53721516461	-8.61535647084	-8.68586956139	-8.74853329471	-8.80271245506	-8.84668188199	-8.88438671705	car
-1.62773612102	-2.46859188842	-3.61633445634	-4.28198233623	-4.59595520177	-4.89855259426	-5.15546624206	-5.40391359626	-5.61245303152	-5.61024777063	-5.80869617011	-6.02766419866	-6.14061784658	-6.22726797088	-6.44386482292	-6.60081702735	-6.67192624463	-6.5644203645	-6.53241203203	-6.79425571536	-7.27272267219	-7.3405260565	-7.38537234784	-7.43852772458	-7.52653019743	-7.62088346199	-7.80527587705	-8.10281417199	-8.3993615104	-8.80227009678	-9.19148795066	-9.31437201248	-9.46898039445	-9.60469958958	-9.72743967116	-9.80474584075	-9.86268855277	-9.90706752374	-9.95086464628	-10.0310965783	tram
-4.54308669458	-5.6473162946	-5.9304315633	-6.17411612841	-6.19367443139	-6.02564410327	-5.95889464207	-5.9372947861	-5.93460521812	-5.93814410174	-5.69864179783	-5.7341822774	-6.15267878748	-6.62925611635	-6.72693468318	-6.55236076282	-6.68721920657	-6.85067046353	-7.09206768319	-7.3736290647	-7.47726387454	-7.45460520456	-7.48728529336	-7.60529951922	-7.98570584659	-8.2500147553	-8.50937975076	-9.06321782926	-9.68728978699	-10.1017113169	-10.3664883131	-10.4069970234	-10.4952517403	-10.588767143	-10.6310988688	-10.6682102777	-10.6829924562	-10.7027004106	-10.7308323244	-11.0575249116	residential_area
-3.29176353938	-4.88003942763	-5.70298985949	-6.0873824929	-6.30921813205	-6.35431161629	-6.52575141992	-6.69346759794	-6.8472001883	-6.8901833627	-6.95494739897	-7.05074935578	-7.13602555629	-7.22567636541	-7.32464383046	-7.38301657809	-7.33394354419	-7.32781973451	-7.44168894246	-7.5934105054	-7.63784730983	-7.58383786923	-7.58200351671	-7.61213291848	-7.6748922595	-7.80543215574	-8.02020594829	-8.41128287585	-8.89850345637	-9.32141488106	-9.51813625251	-9.43331216953	-9.70714779542	-10.1371176575	-10.322847546	-10.4020873996	-10.490146254	-10.5411604358	-10.5714019642	-10.8222068547	beach
-5.09231876934	-5.9555217503	-6.39567190622	-6.7022996536	-6.77590508059	-6.93727188259	-6.99286995418	-7.00109197803	-6.81204535927	-6.65150357287	-6.69691386176	-6.68311776557	-6.80128089873	-6.96251601159	-7.00419757601	-7.23938447929	-7.53661992267	-7.82666757717	-8.19490947815	-8.44486146123	-8.54503675977	-8.53189045996	-8.50101960592	-8.49348710621	-8.54300111403	-8.63225495345	-8.88432000312	-9.38438843842	-9.68080777507	-9.69398371929	-9.73545175458	-10.1904796543	-10.4695056279	-10.5918959558	-10.6583486801	-10.7015942819	-10.7273551563	-10.750613522	-10.7763351044	-11.1181708129	forest_path
-2.9553162112	-3.44093295486	-3.7628765968	-4.30303764758	-4.70187441777	-4.90734674393	-5.13478023945	-5.4658780843	-5.57562292331	-5.5925248014	-5.57968595154	-5.71323164363	-5.78302726859	-5.68939904885	-5.85423454681	-5.99086196587	-6.02465294043	-6.07275820843	-6.18733798115	-6.35127989294	-6.29747203149	-6.30348218578	-6.22158038035	-6.20083158122	-6.19935074031	-6.26999586036	-6.41232874462	-6.71722594857	-6.98267353957	-7.37774625776	-7.65057695918	-7.58680599937	-7.94499996415	-8.48767186018	-8.60190956253	-8.70309844782	-9.01123492691	-9.31937865663	-9.59350703178	-10.2846844533	grocery_store
-2.8316727933	-4.28850065811	-4.88297789304	-5.05040046664	-5.03369768676	-5.03094372689	-5.06420271525	-5.11492652241	-5.11247539056	-5.13165533881	-5.08755963293	-5.10896628433	-5.21142894707	-5.35566951833	-5.47622839921	-5.50827986099	-5.45792460085	-5.45531812053	-5.53474345997	-5.7126767209	-5.76586048018	-5.78029616406	-5.79418592195	-5.79013427995	-5.85177042776	-6.0051515889	-6.19674748582	-6.57500257386	-7.19719254955	-7.89226028615	-8.17814344266	-7.75192960642	-7.64393803068	-7.90652506105	-8.10910120961	-8.17610189037	-8.2510079447	-8.52031164262	-8.96191001237	-9.77341358755	beach
-1.37783513207	-3.10772512303	-4.0524376182	-4.28632553085	-4.79873699829	-5.28705938149	-5.35700491875	-5.28275972232	-5.27586696302	-5.6019410218	-5.86790663599	-5.90880630858	-5.96490276934	-5.44649167512	-5.39331313163	-5.70127769214	-6.12379340925	-5.97075037307	-6.52886760312	-6.48844999645	-6.60609735208	-6.77843011024	-6.88134647636	-6.78930459235	-6.91248019228	-7.50064373906	-7.92906687179	-8.31781387265	-8.62365569378	-8.85707596635	-9.12373133661	-9.21973967372	-9.37823779364	-9.5433494581	-9.65409945953	-9.71964999033	-9.75303873278	-9.85204668169	-9.90195349156	-9.98794963455	train
-1.14100396191	-1.98565297687	-3.18671002625	-3.61553881454	-3.93500703502	-4.3761404534	-4.85136929017	-4.9440729905	-4.95947328428	-5.15490582666	-5.35047484638	-5.48809044249	-5.60498101976	-5.86284158321	-5.96922140726	-6.03038225247	-6.22383711908	-6.14167353248	-6.11753567964	-6.45303165967	-6.96369620562	-7.07189812462	-7.1162889497	-7.17724407824	-7.34252600889	-7.49766954671	-7.70151710582	-7.93040027311	-8.23317878337	-8.61528283668	-8.89819479983	-8.98263415223	-9.11637787709	-9.24477148419	-9.3550896222	-9.42741739888	-9.48058122702	-9.5322319858	-9.58229392254	-9.64435341031	tram
-2.44757357074	-3.42497241182	-4.09713341828	-4.525304059	-4.80073018898	-4.95650660417	-4.82316713734	-5.00451193541	-5.23413594606	-5.23267963345	-5.15418086413	-5.15189107637	-5.09373659394	-5.5192225965	-5.78421907821	-5.88910561225	-5.99734408409	-6.03379747185	-6.03092504352	-6.43949184303	-6.62893999862	-6.60123719888	-6.62382144615	-6.65678943854	-6.77971169509	-6.98656070499	-7.13371295947	-7.62529972624	-8.09528237701	-8.41616587507	-8.51885073762	-8.43917639365	-8.79789908532	-9.38161009406	-9.66014024906	-9.72834086825	-9.90303398441	-10.0623037509	-10.2147677205	-9.8637334662	metro_station
-3.29144895122	-4.91574699096	-5.69995724558	-6.20851523366	-6.49576217393	-6.64384032754	-6.81082466883	-6.88799046085	-7.00240861138	-7.05501219487	-7.11809458496	-7.19401355024	-7.21519059412	-7.24498143187	-7.25430069746	-7.30391309129	-7.38184024163	-7.45437953819	-7.58819366857	-7.77873624142	-7.79847752553	-7.7394217534	-7.72825753559	-7.70999259918	-7.72660174765	-7.85312399129	-8.02102871504	-8.3694389304	-8.8417270993	-9.25734044243	-9.48742281448	-9.55557923548	-9.87074020493	-10.1750118124	-10.2456025499	-10.3126873672	-10.4136135426	-10.4655909763	-10.5194004824	-10.7718314714	beach
-3.1013969385	-4.05863375592	-4.82383746855	-5.07378604829	-4.95389263364	-5.01325484485	-5.87378224339	-6.02216324472	-6.03835010145	-6.10666458953	-6.16806825759	-6.23285333887	-6.46311696236	-6.66205823608	-6.62883140581	-6.65583577943	-6.75131398372	-6.86587531363	-7.02272094636	-7.17685827184	-7.25047896991	-7.29230760577	-7.43218204995	-7.60015675864	-7.78899771446	-7.99675806986	-8.28603143676	-8.69430935167	-9.02258967594	-9.16798290343	-9.29356017425	-9.4108078137	-9.66495042601	-9.93997173833	-10.0444314551	-10.1050751213	-10.2581529092	-10.3441509491	-10.4492260025	-10.7550544767	tram
-2.65541578373	-3.33884408395	-3.67938328516	-4.11931799608	-4.18751102706	-4.43101752527	-4.57044404278	-4.94728452928	-5.27923353648	-5.38520308284	-5.45536583607	-5.52617971369	-5.59865114234	-5.69247382491	-5.82343601223	-5.87113310299	-5.97518627155	-6.06419190816	-6.18290353844	-6.46440667763	-6.46887224665	-6.61040516781	-6.73134780199	-6.5957740905	-6.64494622459	-6.80913401979	-7.16869871818	-7.58152655016	-7.97911540176	-8.33254340379	-8.52654154376	-8.5591902044	-8.85364138514	-9.24800277989	-9.3237359055	-9.51477242335	-9.73969324118	-9.84680486329	-10.0443704199	-9.73156031804	metro_station
-0.916923709498	-2.68841191208	-3.89144828737	-4.58810415699	-5.12202047011	-5.38694863517	-5.68299313924	-5.95493881242	-6.08667334203	-5.98640422855	-6.06103248306	-6.22263754524	-6.25056457642	-6.38660088327	-6.55816671302	-6.71404593041	-6.77919626515	-6.79604901165	-6.82149352208	-6.92181769378	-7.18529169908	-7.34047519919	-7.29345293407	-7.29620312555	-7.38135898121	-7.5876578655	-7.8644771646	-8.17376019177	-8.43742509979	-8.66934094657	-8.80279050435	-8.8843938578	-8.98966305808	-9.08045828314	-9.1637858896	-9.23246084389	-9.28674465997	-9.33693499744	-9.38533876721	-9.4397627773	car
-1.36827751542	-2.25682961984	-3.17478516282	-3.69814060342	-4.17027455455	-4.51343432128	-4.72342236517	-4.90567768153	-4.95543588627	-5.05456857796	-5.2025758455	-5.32095383095	-5.45070058459	-5.63719916998	-5.79000844501	-5.89079524704	-6.09627592805	-6.22134349153	-6.32850730378	-6.53412185956	-6.65765928552	-6.71611446526	-6.73592456067	-6.89697850548	-7.06436839283	-7.34740948949	-7.64672741614	-8.12274330217	-8.56096722682	-8.69847103994	-8.75526357857	-8.78037972045	-8.98687988726	-9.28314112827	-9.41085486816	-9.4864743357	-9.6093392912	-9.71566859774	-9.80227204764	-9.91306079188	tram
